Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-07-27 00:00:00-04:00,1.9335521585360014,1.9335521585360014,1.8999665975570679,1.8999665975570679,29291200,0.0,0.0
1994-07-28 00:00:00-04:00,1.8999665975570679,1.9287539702473264,1.890370806660315,1.8999665975570679,39899200,0.0,0.0
1994-07-29 00:00:00-04:00,1.9143609662332184,1.9815315161768277,1.9047651733841313,1.9767333269119263,67064000,0.0,0.0
1994-08-01 00:00:00-04:00,1.9815305313380889,2.058296835977232,1.97673234445793,2.048701047897339,83934400,0.0,0.0
1994-08-02 00:00:00-04:00,2.0630949370684153,2.0966804963260914,2.0199141730863364,2.0271105766296387,95249600,0.0,0.0
1994-08-03 00:00:00-04:00,2.0630944371769657,2.0726902252568586,2.039105259817446,2.048701047897339,58771200,0.0,0.0
1994-08-04 00:00:00-04:00,2.0534997031586992,2.0582978925017694,2.024712324142456,2.024712324142456,40192000,0.0,0.0
1994-08-05 00:00:00-04:00,2.019914642328201,2.0295104349623476,2.0055206605366296,2.0151164531707764,31204800,0.0,0.0
1994-08-08 00:00:00-04:00,2.0103194757357072,2.034308671951294,1.9959254894616467,2.034308671951294,34537600,0.0,0.0
1994-08-09 00:00:00-04:00,2.034307640289592,2.0678932007761763,2.024711849533509,2.053499221801758,40198400,0.0,0.0
1994-08-10 00:00:00-04:00,2.053499837562637,2.087085408120165,2.0439040439291665,2.0774896144866943,48646400,0.0,0.0
1994-08-11 00:00:00-04:00,2.0678937483112203,2.149457698494061,2.0678937483112203,2.1206703186035156,81428800,0.0,0.0
1994-08-12 00:00:00-04:00,2.1254685080923115,2.1350643013891597,2.1062769214986146,2.1206703186035156,38088000,0.0,0.0
1994-08-15 00:00:00-04:00,2.1302657052520715,2.1302657052520715,2.0870849364994397,2.0894837379455566,36113600,0.0,0.0
1994-08-16 00:00:00-04:00,2.106276750564575,2.115872543082681,2.072691183910857,2.106276750564575,56779200,0.0,0.0
1994-08-17 00:00:00-04:00,2.125468646606901,2.159053632494198,2.1158728526847046,2.144660234451294,79790400,0.0,0.0
1994-08-18 00:00:00-04:00,2.1446606529447765,2.163852244534077,2.125469061355476,2.1302666664123535,61276800,0.0,0.0
1994-08-19 00:00:00-04:00,2.1446599206369985,2.1494575240557037,2.1014785614651745,2.106276750564575,74761600,0.0,0.0
1994-08-22 00:00:00-04:00,2.1110740349358483,2.1110740349358483,2.0918824528000677,2.0966806411743164,62835200,0.0,0.0
1994-08-23 00:00:00-04:00,2.0966816739715255,2.163852244534077,2.0918834832337523,2.1302666664123535,58363200,0.0,0.0
1994-08-24 00:00:00-04:00,2.1302653171556414,2.1494568965894763,2.1302653171556414,2.1398611068725586,35246400,0.0,0.0
1994-08-25 00:00:00-04:00,2.1446604758333487,2.1782454655006442,2.139862285491822,2.1566550731658936,55174400,0.0,0.0
1994-08-26 00:00:00-04:00,2.1638523641067797,2.216628951053299,2.1590541731038626,2.183043956756592,60961600,0.0,0.0
1994-08-29 00:00:00-04:00,2.2022346090185807,2.2310219857006492,2.1878406278372076,2.190239429473877,56625600,0.0,0.0
1994-08-30 00:00:00-04:00,2.187841301001434,2.245416072080419,2.173447901072117,2.2406184673309326,39851200,0.0,0.0
1994-08-31 00:00:00-04:00,2.240617193992921,2.274202165195632,2.216627426836249,2.2310214042663574,60968000,0.0,0.0
1994-09-01 00:00:00-04:00,2.1878406082403976,2.1878406082403976,2.139861647533371,2.1542556285858154,115568000,0.0,0.0
1994-09-02 00:00:00-04:00,2.1686480769089287,2.1686480769089287,2.1398607130561556,2.14945650100708,46964800,0.0,0.0
1994-09-06 00:00:00-04:00,2.144658899871826,2.159052288958004,2.1374619124885283,2.14945650100708,28804800,0.0,0.0
1994-09-07 00:00:00-04:00,2.1590541731038626,2.2190277537142933,2.1542565677818732,2.183043956756592,43588800,0.0,0.0
1994-09-08 00:00:00-04:00,2.18784154912352,2.2262247341958625,2.18784154912352,2.2238259315490723,28377600,0.0,0.0
1994-09-09 00:00:00-04:00,2.1542565677818732,2.221427142056216,2.144660771456967,2.183043956756592,60800000,0.0,0.0
1994-09-12 00:00:00-04:00,2.1926387971514365,2.1926387971514365,2.1446598364444105,2.1542556285858154,36238400,0.0,0.0
1994-09-13 00:00:00-04:00,2.163851127348662,2.221425872391013,2.163851127348662,2.209430694580078,41134400,0.0,0.0
1994-09-14 00:00:00-04:00,2.2166284586721874,2.2310224428026655,2.207032664478801,2.2118308544158936,29968000,0.0,0.0
1994-09-15 00:00:00-04:00,2.21183086227958,2.2358200550079346,2.202235068052078,2.2358200550079346,40640000,0.0,0.0
1994-09-16 00:00:00-04:00,2.226224747378205,2.231022938381122,2.1782457657536747,2.183043956756592,52921600,0.0,0.0
1994-09-19 00:00:00-04:00,2.192639753081498,2.1974373584034868,2.1734481604316858,2.183043956756592,48350400,0.0,0.0
1994-09-20 00:00:00-04:00,2.183042051675524,2.1926378396264483,2.147057700439453,2.14945650100708,40276800,0.0,0.0
1994-09-21 00:00:00-04:00,2.1614526704034733,2.2022352382834223,2.111074893235119,2.197437047958374,82948800,0.0,0.0
1994-09-22 00:00:00-04:00,2.1974357743012276,2.2070315637086564,2.1734465936229084,2.187839984893799,44320000,0.0,0.0
1994-09-23 00:00:00-04:00,2.183042051675524,2.207031228712627,2.14945650100708,2.14945650100708,48371200,0.0,0.0
1994-09-26 00:00:00-04:00,2.149457463333419,2.149457463333419,2.1206700865923467,2.132664680480957,29921600,0.0,0.0
1994-09-27 00:00:00-04:00,2.13026625920186,2.168649435043335,2.1062770671413302,2.168649435043335,50585600,0.0,0.0
1994-09-28 00:00:00-04:00,2.1734465936229084,2.2070315637086564,2.168648406078941,2.187839984893799,33355200,0.0,0.0
1994-09-29 00:00:00-04:00,2.18304341882428,2.197436816924441,2.1638518309035426,2.168649435043335,27105600,0.0,0.0
1994-09-30 00:00:00-04:00,2.1686490239575873,2.207032192523208,2.1542556285858154,2.1542556285858154,34608000,0.0,0.0
1994-10-03 00:00:00-04:00,2.1542560283734904,2.163851822295687,2.1302662507276087,2.144660234451294,28833600,0.0,0.0
1994-10-04 00:00:00-04:00,2.1494578621604226,2.154256052014567,2.106277081877058,2.111074686050415,42622400,0.0,0.0
1994-10-05 00:00:00-04:00,2.1062774697661757,2.1446606529447765,2.077490082382225,2.1302666664123535,50985600,0.0,0.0
1994-10-06 00:00:00-04:00,2.1302666029798876,2.144660589083704,2.082287625435295,2.091883420944214,40790400,0.0,0.0
1994-10-07 00:00:00-04:00,2.096680560903153,2.1062763516036695,2.0678931888016034,2.0870847702026367,51518400,0.0,0.0
1994-10-10 00:00:00-04:00,2.087086364547314,2.1254695566706574,2.087086364547314,2.1014797687530518,39480000,0.0,0.0
1994-10-11 00:00:00-04:00,2.115872325582332,2.173447074772591,2.115872325582332,2.1422603130340576,55692800,0.0,0.0
1994-10-12 00:00:00-04:00,2.1446601664848925,2.1686493576897514,2.139861976835463,2.1590535640716553,27912000,0.0,0.0
1994-10-13 00:00:00-04:00,2.1734478533756705,2.2166286378968754,2.1734478533756705,2.197437047958374,63033600,0.0,0.0
1994-10-14 00:00:00-04:00,2.197436489727579,2.202234678833708,2.118271347762371,2.1470587253570557,99878400,0.0,0.0
1994-10-17 00:00:00-04:00,2.149457845957529,2.1590536399126963,2.1110746701368583,2.115872859954834,31160000,0.0,0.0
1994-10-18 00:00:00-04:00,2.120670449711821,2.1782452130524135,2.113473457874052,2.173447608947754,52686400,0.0,0.0
1994-10-19 00:00:00-04:00,2.1734476776423493,2.2262242528655736,2.159053693511871,2.2118308544158936,59488000,0.0,0.0
1994-10-20 00:00:00-04:00,2.235819016677694,2.298191943030426,2.2214256248612347,2.2885961532592773,136558400,0.0,0.0
1994-10-21 00:00:00-04:00,2.274202332649333,2.288596311139296,2.2406173589736986,2.2790005207061768,67099200,0.0,0.0
1994-10-24 00:00:00-04:00,2.2837989240935275,2.2837989240935275,2.240618144839709,2.259809732437134,57145600,0.0,0.0
1994-10-25 00:00:00-04:00,2.2550114643429127,2.2933946382040684,2.240618066985356,2.2909958362579346,44780800,0.0,0.0
1994-10-26 00:00:00-04:00,2.298193370901065,2.3461723495662135,2.293395180194104,2.341374158859253,97904000,0.0,0.0
1994-10-27 00:00:00-04:00,2.346171536219795,2.365363121032715,2.3317775547697606,2.365363121032715,41238400,0.0,0.0
1994-10-28 00:00:00-04:00,2.3653628038990884,2.39415017725883,2.3557670127791743,2.384554386138916,58414400,0.0,0.0
1994-10-31 00:00:00-05:00,2.3893530255272273,2.4469277972266785,2.3797572302439853,2.418140411376953,59932800,0.0,0.0
1994-11-01 00:00:00-05:00,2.408543825149536,2.4133420140559068,2.3845546376596976,2.408543825149536,39624000,0.0,0.0
1994-11-02 00:00:00-05:00,2.408544616093711,2.461321782991974,2.3989488208104692,2.418140411376953,61408000,0.0,0.0
1994-11-03 00:00:00-05:00,2.418139762724336,2.4277355554335593,2.394150573791631,2.4037463665008545,63441600,0.0,0.0
1994-11-04 00:00:00-05:00,2.403747277194344,2.4229388698837964,2.3533689071238353,2.3605659008026123,46947200,0.0,0.0
1994-11-07 00:00:00-05:00,2.3605654840253756,2.379757073326395,2.336576290239514,2.3749594688415527,47094400,0.0,0.0
1994-11-08 00:00:00-05:00,2.3749590609517033,2.451725404971464,2.3677620697796695,2.442129611968994,43328000,0.0,0.0
1994-11-09 00:00:00-05:00,2.4661184151967364,2.4805123952852832,2.4229376462923633,2.4469268321990967,60206400,0.0,0.0
1994-11-10 00:00:00-05:00,2.4373311126181223,2.4709166766953117,2.4373311126181223,2.444528102874756,24689600,0.0,0.0
1994-11-11 00:00:00-05:00,2.389352798461914,2.406145585031949,2.3317780322339163,2.389352798461914,132899200,0.0,0.0
1994-11-14 00:00:00-05:00,2.4085436662038164,2.4757142066955566,2.4085436662038164,2.4757142066955566,48934400,0.0,0.0
1994-11-15 00:00:00-05:00,2.475714042725796,2.4997038127242894,2.466118251862518,2.4781126976013184,52544000,0.0,0.0
1994-11-16 00:00:00-05:00,2.4853107001197916,2.4901088900646693,2.4757149059108348,2.480513095855713,30196800,0.0,0.0
1994-11-17 00:00:00-05:00,2.480513034779032,2.485310638924981,2.451725652860982,2.4661190509796143,33232000,0.0,0.0
1994-11-18 00:00:00-05:00,2.4613208770751953,2.4853100636133783,2.4565226883591693,2.4613208770751953,25694400,0.0,0.0
1994-11-21 00:00:00-05:00,2.4757148524907633,2.4853106464926653,2.4325340723225963,2.4373316764831543,35560000,0.0,0.0
1994-11-22 00:00:00-05:00,2.427736870704159,2.4517266583144752,2.3749602750511025,2.379757881164551,56358400,0.0,0.0
1994-11-23 00:00:00-05:00,2.3653640918154397,2.3821562961580134,2.343773110779109,2.3605659008026123,87507200,0.0,0.0
1994-11-25 00:00:00-05:00,2.370161209719248,2.394150988487985,2.365363605373986,2.389352798461914,12563200,0.0,0.0
1994-11-28 00:00:00-05:00,2.398947468344487,2.4373306278379987,2.389351678471109,2.432533025741577,43449600,0.0,0.0
1994-11-29 00:00:00-05:00,2.442129293572389,2.4709166688265984,2.4373311048563635,2.4613208770751953,37673600,0.0,0.0
1994-11-30 00:00:00-05:00,2.4661185626119306,2.4661185626119306,2.408543810177411,2.413341999053955,40934400,0.0,0.0
1994-12-01 00:00:00-05:00,2.4037465479583204,2.4337334024383344,2.3989483584011424,2.4013471603393555,43096000,0.0,0.0
1994-12-02 00:00:00-05:00,2.408544218116127,2.4277358055114746,2.3797568370231055,2.4277358055114746,37715200,0.0,0.0
1994-12-05 00:00:00-05:00,2.432533445141087,2.466118422648117,2.4229376536132734,2.4301340579986572,38166400,0.0,0.0
1994-12-06 00:00:00-05:00,2.427734837964621,2.461320395361711,2.418139048091243,2.432533025741577,38830400,0.0,0.0
1994-12-07 00:00:00-05:00,2.4373320019434366,2.451725987708732,2.418140411376953,2.418140411376953,36744000,0.0,0.0
1994-12-08 00:00:00-05:00,2.42293941217952,2.4469286155700685,2.389353824615479,2.39894962310791,41934400,0.0,0.0
1994-12-09 00:00:00-05:00,2.3989480962230605,2.427735473377737,2.389352303838168,2.4229378700256348,79956800,0.0,0.0
1994-12-12 00:00:00-05:00,2.4229378700256348,2.4373312657626296,2.3653631157162813,2.4229378700256348,65313600,0.0,0.0
1994-12-13 00:00:00-05:00,2.4325335983200467,2.4373312015457453,2.389352240885396,2.408543825149536,30219200,0.0,0.0
1994-12-14 00:00:00-05:00,2.398948424418453,2.4421297888983693,2.398948424418453,2.4277358055114746,33641600,0.0,0.0
1994-12-15 00:00:00-05:00,2.4325340723225963,2.461321454328303,2.4181400884793502,2.4373316764831543,28854400,0.0,0.0
1994-12-16 00:00:00-05:00,2.442128815614955,2.4661179974581326,2.425935480943229,2.432533025741577,54020800,0.0,0.0
1994-12-19 00:00:00-05:00,2.432533744628525,2.4421295373377485,2.398948177305889,2.4037463665008545,31507200,0.0,0.0
1994-12-20 00:00:00-05:00,2.4037464635497825,2.4085440672577394,2.2550113777114293,2.2981927394866943,253456000,0.0,0.0
1994-12-21 00:00:00-05:00,2.312586919078982,2.3653640918154397,2.3077893137470835,2.3605659008026123,69395200,0.0,0.0
1994-12-22 00:00:00-05:00,2.360565822490785,2.3797574145435556,2.3125868423588587,2.3269808292388916,57355200,0.0,0.0
1994-12-23 00:00:00-05:00,2.3269799541186127,2.3557673313715397,2.31738416170097,2.336575746536255,19486400,0.0,0.0
1994-12-27 00:00:00-05:00,2.341372646912626,2.3653624135942004,2.3269792554480917,2.3317768573760986,20566400,0.0,0.0
1994-12-28 00:00:00-05:00,2.331778363126223,2.341374158859253,2.302990975927134,2.341374158859253,34961600,0.0,0.0
1994-12-29 00:00:00-05:00,2.3365759996394093,2.3749591734677304,2.3269802061823293,2.3725597858428955,23446400,0.0,0.0
1994-12-30 00:00:00-05:00,2.374958754380754,2.374958754380754,2.3461713790893555,2.3461713790893555,20686400,0.0,0.0
1995-01-03 00:00:00-05:00,2.3605658380896495,2.3605658380896495,2.307789252436232,2.310188055038452,39545600,0.0,0.0
1995-01-04 00:00:00-05:00,2.3125868423588587,2.3317784344116292,2.283799454279703,2.3269808292388916,51611200,0.0,0.0
1995-01-05 00:00:00-05:00,2.3365751021150216,2.341372704160332,2.2790003634881284,2.2885961532592773,39824000,0.0,0.0
1995-01-06 00:00:00-05:00,2.298193441159736,2.3509700264644,2.293395250306088,2.3269808292388916,46681600,0.0,0.0
1995-01-09 00:00:00-05:00,2.3365758439920916,2.3413734475606707,2.2933944834713125,2.3125860691070557,46000000,0.0,0.0
1995-01-10 00:00:00-05:00,2.326980758100154,2.3605657503253124,2.3221825673931935,2.341374158859253,42184000,0.0,0.0
1995-01-11 00:00:00-05:00,2.346172407764293,2.370161604851486,2.3317784209672516,2.3557682037353516,31512000,0.0,0.0
1995-01-12 00:00:00-05:00,2.3509697914123535,2.3845553669872412,2.3413739963453644,2.3509697914123535,26996800,0.0,0.0
1995-01-13 00:00:00-05:00,2.3797564487533265,2.418139617281606,2.3749588455276274,2.408543825149536,41307200,0.0,0.0
1995-01-16 00:00:00-05:00,2.4277353131049604,2.475714271861975,2.4181395213535573,2.4613208770751953,74648000,0.0,0.0
1995-01-17 00:00:00-05:00,2.4853107001197916,2.499704684273626,2.470917301646756,2.480513095855713,73932800,0.0,0.0
1995-01-18 00:00:00-05:00,2.49010913254233,2.5045025324169417,2.4661193518435023,2.497305393218994,50504000,0.0,0.0
1995-01-19 00:00:00-05:00,2.4757148524907633,2.4949064404945673,2.4349328744028753,2.4373316764831543,67108800,0.0,0.0
1995-01-20 00:00:00-05:00,2.4133420830650145,2.4373312712408195,2.3509691395826806,2.365363121032715,82388800,0.0,0.0
1995-01-23 00:00:00-05:00,2.3413736731001777,2.418140023037888,2.32218208561575,2.410943031311035,53843200,0.0,0.0
1995-01-24 00:00:00-05:00,2.4181401744390394,2.422938364450949,2.379756997066991,2.380357027053833,36739200,0.0,0.0
1995-01-25 00:00:00-05:00,2.365363928355356,2.389353124718917,2.3413741463109066,2.370161533355713,52459200,0.0,0.0
1995-01-26 00:00:00-05:00,2.336575911873272,2.3413735155812287,2.293394550098007,2.2981927394866943,80836800,0.0,0.0
1995-01-27 00:00:00-05:00,2.3077885325833387,2.3125861362912956,2.293394550098007,2.2981927394866943,58376000,0.0,0.0
1995-01-30 00:00:00-05:00,2.307788553247735,2.307788553247735,2.2598095873349004,2.2646071910858154,55164800,0.0,0.0
1995-01-31 00:00:00-05:00,2.269404730273057,2.2933939135155716,2.2358191709168547,2.2790005207061768,59945600,0.0,0.0
1995-02-01 00:00:00-05:00,2.279000918680456,2.331777482438523,2.2640069078297844,2.2694051265716553,66705600,0.0,0.0
1995-02-02 00:00:00-05:00,2.2550113979032487,2.2790011737000344,2.240618000969766,2.2646071910858154,46312000,0.0,0.0
1995-02-03 00:00:00-05:00,2.283798126246319,2.3221812880319717,2.274202335799906,2.3077878952026367,60332800,0.0,0.0
1995-02-06 00:00:00-05:00,2.307788369283328,2.346171538953897,2.307788369283328,2.336575746536255,48345600,0.0,0.0
1995-02-07 00:00:00-05:00,2.331778363126223,2.3461723495662135,2.326980758100154,2.341374158859253,33152000,0.0,0.0
1995-02-08 00:00:00-05:00,2.3509696893748657,2.379757073326395,2.341373894724356,2.3749594688415527,49150400,0.0,0.0
1995-02-09 00:00:00-05:00,2.3845552634920626,2.398948662627414,2.370161278675885,2.3749594688415527,42398400,0.0,0.0
1995-02-10 00:00:00-05:00,2.379757881164551,2.403747668774867,2.3605662853487077,2.379757881164551,49862400,0.0,0.0
1995-02-13 00:00:00-05:00,2.379757881164551,2.408545274888316,2.365364477143181,2.379757881164551,38160000,0.0,0.0
1995-02-14 00:00:00-05:00,2.3845552634920626,2.3893528679769043,2.3605654840253756,2.3749594688415527,31121600,0.0,0.0
1995-02-15 00:00:00-05:00,2.3077876763750376,2.355766624057673,2.2885960973019834,2.3317768573760986,147001600,0.0,0.0
1995-02-16 00:00:00-05:00,2.336575746536255,2.346171538953897,2.3125859726518043,2.336575746536255,56744000,0.0,0.0
1995-02-17 00:00:00-05:00,2.331777639302617,2.336575828520138,2.3125860537939533,2.3173842430114746,37824000,0.0,0.0
1995-02-21 00:00:00-05:00,2.322182186477853,2.331777980636852,2.283799009841855,2.2933948040008545,55392000,0.0,0.0
1995-02-22 00:00:00-05:00,2.2933953263895295,2.3797574934920642,2.288597721057631,2.3605659008026123,60902400,0.0,0.0
1995-02-23 00:00:00-05:00,2.3509691395826806,2.3845547058456344,2.3413733471762206,2.365363121032715,59939200,0.0,0.0
1995-02-24 00:00:00-05:00,2.355767981786274,2.374959571920252,2.3509697914123535,2.3509697914123535,34177600,0.0,0.0
1995-02-27 00:00:00-05:00,2.355768132673754,2.379757329037315,2.346172336992152,2.370161533355713,28592000,0.0,0.0
1995-02-28 00:00:00-05:00,2.3749596254427967,2.4277362066601946,2.3701614349607434,2.418140411376953,52544000,0.0,0.0
1995-03-01 00:00:00-05:00,2.4229382015030216,2.456523186604496,2.408544218116127,2.4277358055114746,52032000,0.0,0.0
1995-03-02 00:00:00-05:00,2.4277352492014566,2.4469268321990967,2.4229376462923633,2.4469268321990967,26038400,0.0,0.0
1995-03-03 00:00:00-05:00,2.442129611968994,2.451725404971464,2.422938025964054,2.442129611968994,31776000,0.0,0.0
1995-03-06 00:00:00-05:00,2.427736416502769,2.470917791850193,2.413343015174238,2.4685182571411133,45156800,0.0,0.0
1995-03-07 00:00:00-05:00,2.470916686761884,2.5338890705875547,2.46611849801103,2.5080997943878174,91750400,0.0,0.0
1995-03-08 00:00:00-05:00,2.5236941558601216,2.634046094299,2.5236941558601216,2.6292479038238525,140096000,0.0,0.0
1995-03-09 00:00:00-05:00,2.6292466954468563,2.6388424863061517,2.5668743477017357,2.605257511138916,58238400,0.0,0.0
1995-03-10 00:00:00-05:00,2.6052576009630304,2.6388425772882096,2.552480456576959,2.631645441055298,44324800,0.0,0.0
1995-03-13 00:00:00-05:00,2.634045533512108,2.674827654724694,2.619651550832002,2.6484389305114746,34550400,0.0,0.0
1995-03-14 00:00:00-05:00,2.662833279027431,2.7635888289076114,2.658035088914612,2.753993034362793,78643200,0.0,0.0
1995-03-15 00:00:00-05:00,2.753992645453054,2.758790834888288,2.7012160757498966,2.7060136795043945,57294400,0.0,0.0
1995-03-16 00:00:00-05:00,2.6868219223352203,2.7060135074947573,2.672428526305917,2.691620111465454,47510400,0.0,0.0
1995-03-17 00:00:00-05:00,2.7060129675557,2.753991920881156,2.6820237837332637,2.684422731399536,59868800,0.0,0.0
1995-03-20 00:00:00-05:00,2.6916197154249963,2.7443962740079186,2.6868215270007596,2.7300028800964355,37772800,0.0,0.0
1995-03-21 00:00:00-05:00,2.7348014666917053,2.744397261311676,2.7012164783622192,2.703615427017212,74772800,0.0,0.0
1995-03-22 00:00:00-05:00,2.7060137606971493,2.725205347652448,2.6820245698434024,2.722806692123413,52464000,0.0,0.0
